face_id,src_x,src_y,src_z,tgt_x,tgt_y,tgt_z
151,0.5830185184376282,0.802456148077441,0.12709656789822868,0.5877852522924731,0.8090169943749475,0.0
152,0.45399049973954675,0.8910065241883679,0.0,0.3090169943749474,0.9510565162951536,0.0
152,0.3090169943749474,0.9510565162951536,0.0,0.3055697255163325,0.9404469136807776,0.14895215807826742
152,0.3055697255163325,0.9404469136807776,0.14895215807826742,0.4495362433757738,0.8822645538546139,0.1397369775804397
152,0.4495362433757738,0.8822645538546139,0.1397369775804397,0.45399049973954675,0.8910065241883679,0.0
153,0.3090169943749474,0.9510565162951536,0.0,0.15643446504023084,0.9876883405951378,0.0
153,0.15643446504023084,0.9876883405951378,0.0,0.15455478293210748,0.9758204948378664,0.1545547829321075
153,0.15455478293210748,0.9758204948378664,0.1545547829321075,0.3055697255163325,0.9404469136807776,0.14895215807826742
153,0.3055697255163325,0.9404469136807776,0.14895215807826742,0.3090169943749474,0.9510565162951536,0.0
154,0.15643446504023084,0.9876883405951378,0.0,0.0,1.0,0.0
154,0.0,1.0,0.0,0.0,0.9876883405951379,0.15643446504023087
154,0.0,0.9876883405951379,0.15643446504023087,0.15455478293210748,0.9758204948378664,0.1545547829321075
154,0.15455478293210748,0.9758204948378664,0.1545547829321075,0.15643446504023084,0.9876883405951378,0.0
155,0.0,1.0,0.0,-0.15643446504023084,0.9876883405951378,0.0
155,-0.15643446504023084,0.9876883405951378,0.0,-0.15455478293210748,0.9758204948378664,0.1545547829321075
155,-0.15455478293210748,0.9758204948378664,0.1545547829321075,0.0,0.9876883405951379,0.15643446504023087
155,0.0,0.9876883405951379,0.15643446504023087,0.0,1.0,0.0
156,-0.15643446504023084,0.9876883405951378,0.0,-0.3090169943749473,0.9510565162951536,0.0
156,-0.3090169943749473,0.9510565162951536,0.0,-0.30556972551633244,0.9404469136807777,0.14895215807826745
156,-0.30556972551633244,0.9404469136807777,0.14895215807826745,-0.15455478293210748,0.9758204948378664,0.1545547829321075
156,-0.15455478293210748,0.9758204948378664,0.1545547829321075,-0.15643446504023084,0.9876883405951378,0.0
157,-0.3090169943749473,0.9510565162951536,0.0,-0.45399049973954675,0.8910065241883679,0.0
157,-0.45399049973954675,0.8910065241883679,0.0,-0.4495362433757738,0.8822645538546139,0.1397369775804397
157,-0.4495362433757738,0.8822645538546139,0.1397369775804397,-0.30556972551633244,0.9404469136807777,0.14895215807826745
157,-0.30556972551633244,0.9404469136807777,0.14895215807826745,-0.3090169943749473,0.9510565162951536,0.0
158,-0.45399049973954675,0.8910065241883679,0.0,-0.5877852522924731,0.8090169943749473,0.0
158,-0.5877852522924731,0.8090169943749473,0.0,-0.5830185184376283,0.802456148077441,0.12709656789822868
158,-0.5830185184376283,0.802456148077441,0.12709656789822868,-0.4495362433757738,0.8822645538546139,0.1397369775804397
158,-0.4495362433757738,0.8822645538546139,0.1397369775804397,-0.45399049973954675,0.8910065241883679,0.0
159,-0.5877852522924731,0.8090169943749473,0.0,-0.7071067811865476,0.7071067811865476,0.0
159,-0.7071067811865476,0.7071067811865476,0.0,-0.702713511301559,0.702713511301559,0.11129888619598712
159,-0.702713511301559,0.702713511301559,0.11129888619598712,-0.5830185184376283,0.802456148077441,0.12709656789822868
159,-0.5830185184376283,0.802456148077441,0.12709656789822868,-0.5877852522924731,0.8090169943749473,0.0
160,0.702713511301559,0.702713511301559,0.11129888619598712,0.5830185184376282,0.802456148077441,0.12709656789822868
160,0.5830185184376282,0.802456148077441,0.12709656789822868,0.5684730304826778,0.782436001431816,0.2542288679069154
160,0.5684730304826778,0.782436001431816,0.2542288679069154,0.6891517577746518,0.6891517577746518,0.22391897979451317
160,0.6891517577746518,0.6891517577746518,0.22391897979451317,0.702713511301559,0.702713511301559,0.11129888619598712
161,0.5830185184376282,0.802456148077441,0.12709656789822868,0.4495362433757738,0.8822645538546139,0.1397369775804397
161,0.4495362433757738,0.8822645538546139,0.1397369775804397,0.43608333645389286,0.8558617374001474,0.2780863357334232
161,0.43608333645389286,0.8558617374001474,0.2780863357334232,0.5684730304826778,0.782436001431816,0.2542288679069154
161,0.5684730304826778,0.782436001431816,0.2542288679069154,0.5830185184376282,0.802456148077441,0.12709656789822868
162,0.4495362433757738,0.8822645538546139,0.1397369775804397,0.3055697255163325,0.9404469136807776,0.14895215807826742
162,0.3055697255163325,0.9404469136807776,0.14895215807826742,0.2952418088443262,0.9086608545660261,0.2952418088443261
162,0.2952418088443262,0.9086608545660261,0.2952418088443261,0.43608333645389286,0.8558617374001474,0.2780863357334232
162,0.43608333645389286,0.8558617374001474,0.2780863357334232,0.4495362433757738,0.8822645538546139,0.1397369775804397
163,0.3055697255163325,0.9404469136807776,0.14895215807826742,0.15455478293210748,0.9758204948378664,0.1545547829321075
163,0.15455478293210748,0.9758204948378664,0.1545547829321075,0.14895215807826742,0.9404469136807777,0.3055697255163324
163,0.14895215807826742,0.9404469136807777,0.3055697255163324,0.2952418088443262,0.9086608545660261,0.2952418088443261
163,0.2952418088443262,0.9086608545660261,0.2952418088443261,0.3055697255163325,0.9404469136807776,0.14895215807826742
164,0.15455478293210748,0.9758204948378664,0.1545547829321075,0.0,0.9876883405951379,0.15643446504023087
164,0.0,0.9876883405951379,0.15643446504023087,0.0,0.9510565162951536,0.3090169943749473
164,0.0,0.9510565162951536,0.3090169943749473,0.14895215807826742,0.9404469136807777,0.3055697255163324
164,0.14895215807826742,0.9404469136807777,0.3055697255163324,0.15455478293210748,0.9758204948378664,0.1545547829321075
165,0.0,0.9876883405951379,0.15643446504023087,-0.15455478293210748,0.9758204948378664,0.1545547829321075
165,-0.15455478293210748,0.9758204948378664,0.1545547829321075,-0.14895215807826742,0.9404469136807777,0.3055697255163324
165,-0.14895215807826742,0.9404469136807777,0.3055697255163324,0.0,0.9510565162951536,0.3090169943749473
165,0.0,0.9510565162951536,0.3090169943749473,0.0,0.9876883405951379,0.15643446504023087
166,-0.15455478293210748,0.9758204948378664,0.1545547829321075,-0.30556972551633244,0.9404469136807777,0.14895215807826745
166,-0.30556972551633244,0.9404469136807777,0.14895215807826745,-0.29524180884432616,0.9086608545660261,0.2952418088443261
166,-0.29524180884432616,0.9086608545660261,0.2952418088443261,-0.14895215807826742,0.9404469136807777,0.3055697255163324
166,-0.14895215807826742,0.9404469136807777,0.3055697255163324,-0.15455478293210748,0.9758204948378664,0.1545547829321075
167,-0.30556972551633244,0.9404469136807777,0.14895215807826745,-0.4495362433757738,0.8822645538546139,0.1397369775804397
167,-0.4495362433757738,0.8822645538546139,0.1397369775804397,-0.43608333645389286,0.8558617374001474,0.2780863357334232
167,-0.43608333645389286,0.8558617374001474,0.2780863357334232,-0.29524180884432616,0.9086608545660261,0.2952418088443261
167,-0.29524180884432616,0.9086608545660261,0.2952418088443261,-0.30556972551633244,0.9404469136807777,0.14895215807826745
168,-0.4495362433757738,0.8822645538546139,0.1397369775804397,-0.5830185184376283,0.802456148077441,0.12709656789822868
168,-0.5830185184376283,0.802456148077441,0.12709656789822868,-0.5684730304826778,0.7824360014318159,0.25422886790691535
168,-0.5684730304826778,0.7824360014318159,0.25422886790691535,-0.43608333645389286,0.8558617374001474,0.2780863357334232
168,-0.43608333645389286,0.8558617374001474,0.2780863357334232,-0.4495362433757738,0.8822645538546139,0.1397369775804397
169,-0.5830185184376283,0.802456148077441,0.12709656789822868,-0.702713511301559,0.702713511301559,0.11129888619598712
169,-0.702713511301559,0.702713511301559,0.11129888619598712,-0.6891517577746518,0.6891517577746518,0.22391897979451317
169,-0.6891517577746518,0.6891517577746518,0.22391897979451317,-0.5684730304826778,0.7824360014318159,0.25422886790691535
169,-0.5684730304826778,0.7824360014318159,0.25422886790691535,-0.5830185184376283,0.802456148077441,0.12709656789822868
170,0.6891517577746518,0.6891517577746518,0.22391897979451317,0.5684730304826778,0.782436001431816,0.2542288679069154
170,0.5684730304826778,0.782436001431816,0.2542288679069154,0.5434260051297244,0.7479617285744278,0.38110553595651525
170,0.5434260051297244,0.7479617285744278,0.38110553595651525,0.6652465971273087,0.6652465971273087,0.33896007142593115
170,0.6652465971273087,0.6652465971273087,0.33896007142593115,0.6891517577746518,0.6891517577746518,0.22391897979451317
171,0.5684730304826778,0.782436001431816,0.2542288679069154,0.43608333645389286,0.8558617374001474,0.2780863357334232
171,0.43608333645389286,0.8558617374001474,0.2780863357334232,0.4133841097042042,0.8113119965143649,0.4133841097042042
171,0.4133841097042042,0.8113119965143649,0.4133841097042042,0.5434260051297244,0.7479617285744278,0.38110553595651525
171,0.5434260051297244,0.7479617285744278,0.38110553595651525,0.5684730304826778,0.782436001431816,0.2542288679069154
172,0.43608333645389286,0.8558617374001474,0.2780863357334232,0.2952418088443262,0.9086608545660261,0.2952418088443261
172,0.2952418088443262,0.9086608545660261,0.2952418088443261,0.2780863357334233,0.8558617374001473,0.43608333645389286
172,0.2780863357334233,0.8558617374001473,0.43608333645389286,0.4133841097042042,0.8113119965143649,0.4133841097042042
172,0.4133841097042042,0.8113119965143649,0.4133841097042042,0.43608333645389286,0.8558617374001474,0.2780863357334232
173,0.2952418088443262,0.9086608545660261,0.2952418088443261,0.14895215807826742,0.9404469136807777,0.3055697255163324
173,0.14895215807826742,0.9404469136807777,0.3055697255163324,0.13973697758043968,0.8822645538546139,0.4495362433757738
173,0.13973697758043968,0.8822645538546139,0.4495362433757738,0.2780863357334233,0.8558617374001473,0.43608333645389286
173,0.2780863357334233,0.8558617374001473,0.43608333645389286,0.2952418088443262,0.9086608545660261,0.2952418088443261
174,0.14895215807826742,0.9404469136807777,0.3055697255163324,0.0,0.9510565162951536,0.3090169943749473
174,0.0,0.9510565162951536,0.3090169943749473,0.0,0.8910065241883679,0.4539904997395468
174,0.0,0.8910065241883679,0.4539904997395468,0.13973697758043968,0.8822645538546139,0.4495362433757738
174,0.13973697758043968,0.8822645538546139,0.4495362433757738,0.14895215807826742,0.9404469136807777,0.3055697255163324
175,0.0,0.9510565162951536,0.3090169943749473,-0.14895215807826742,0.9404469136807777,0.3055697255163324
175,-0.14895215807826742,0.9404469136807777,0.3055697255163324,-0.13973697758043968,0.8822645538546139,0.4495362433757738
175,-0.13973697758043968,0.8822645538546139,0.4495362433757738,0.0,0.8910065241883679,0.4539904997395468
175,0.0,0.8910065241883679,0.4539904997395468,0.0,0.9510565162951536,0.3090169943749473
176,-0.14895215807826742,0.9404469136807777,0.3055697255163324,-0.29524180884432616,0.9086608545660261,0.2952418088443261
176,-0.29524180884432616,0.9086608545660261,0.2952418088443261,-0.2780863357334232,0.8558617374001473,0.43608333645389286
176,-0.2780863357334232,0.8558617374001473,0.43608333645389286,-0.13973697758043968,0.8822645538546139,0.4495362433757738
176,-0.13973697758043968,0.8822645538546139,0.4495362433757738,-0.14895215807826742,0.9404469136807777,0.3055697255163324
177,-0.29524180884432616,0.9086608545660261,0.2952418088443261,-0.43608333645389286,0.8558617374001474,0.2780863357334232
177,-0.43608333645389286,0.8558617374001474,0.2780863357334232,-0.4133841097042042,0.8113119965143649,0.4133841097042042
177,-0.4133841097042042,0.8113119965143649,0.4133841097042042,-0.2780863357334232,0.8558617374001473,0.43608333645389286
177,-0.2780863357334232,0.8558617374001473,0.43608333645389286,-0.29524180884432616,0.9086608545660261,0.2952418088443261
178,-0.43608333645389286,0.8558617374001474,0.2780863357334232,-0.5684730304826778,0.7824360014318159,0.25422886790691535
178,-0.5684730304826778,0.7824360014318159,0.25422886790691535,-0.5434260051297244,0.7479617285744277,0.3811055359565152
178,-0.5434260051297244,0.7479617285744277,0.3811055359565152,-0.4133841097042042,0.8113119965143649,0.4133841097042042
178,-0.4133841097042042,0.8113119965143649,0.4133841097042042,-0.43608333645389286,0.8558617374001474,0.2780863357334232
179,-0.5684730304826778,0.7824360014318159,0.25422886790691535,-0.6891517577746518,0.6891517577746518,0.22391897979451317
179,-0.6891517577746518,0.6891517577746518,0.22391897979451317,-0.6652465971273087,0.6652465971273087,0.33896007142593115
179,-0.6652465971273087,0.6652465971273087,0.33896007142593115,-0.5434260051297244,0.7479617285744277,0.3811055359565152
179,-0.5434260051297244,0.7479617285744277,0.3811055359565152,-0.5684730304826778,0.7824360014318159,0.25422886790691535
180,0.6652465971273087,0.6652465971273087,0.33896007142593115,0.5434260051297244,0.7479617285744278,0.38110553595651525
180,0.5434260051297244,0.7479617285744278,0.38110553595651525,0.5067318539713864,0.6974565623330552,0.5067318539713865
180,0.5067318539713864,0.6974565623330552,0.5067318539713865,0.628960169645094,0.628960169645094,0.45696631166862733
180,0.628960169645094,0.628960169645094,0.45696631166862733,0.6652465971273087,0.6652465971273087,0.33896007142593115
181,0.5434260051297244,0.7479617285744278,0.38110553595651525,0.4133841097042042,0.8113119965143649,0.4133841097042042
181,0.4133841097042042,0.8113119965143649,0.4133841097042042,0.38110553595651525,0.7479617285744278,0.5434260051297244
181,0.38110553595651525,0.7479617285744278,0.5434260051297244,0.5067318539713864,0.6974565623330552,0.5067318539713865
181,0.5067318539713864,0.6974565623330552,0.5067318539713865,0.5434260051297244,0.7479617285744278,0.38110553595651525
182,0.4133841097042042,0.8113119965143649,0.4133841097042042,0.2780863357334233,0.8558617374001473,0.43608333645389286
182,0.2780863357334233,0.8558617374001473,0.43608333645389286,0.25422886790691546,0.7824360014318158,0.5684730304826777
182,0.25422886790691546,0.7824360014318158,0.5684730304826777,0.38110553595651525,0.7479617285744278,0.5434260051297244
182,0.38110553595651525,0.7479617285744278,0.5434260051297244,0.4133841097042042,0.8113119965143649,0.4133841097042042
183,0.2780863357334233,0.8558617374001473,0.43608333645389286,0.13973697758043968,0.8822645538546139,0.4495362433757738
183,0.13973697758043968,0.8822645538546139,0.4495362433757738,0.12709656789822865,0.8024561480774409,0.5830185184376282
183,0.12709656789822865,0.8024561480774409,0.5830185184376282,0.25422886790691546,0.7824360014318158,0.5684730304826777
183,0.25422886790691546,0.7824360014318158,0.5684730304826777,0.2780863357334233,0.8558617374001473,0.43608333645389286
184,0.13973697758043968,0.8822645538546139,0.4495362433757738,0.0,0.8910065241883679,0.4539904997395468
184,0.0,0.8910065241883679,0.4539904997395468,0.0,0.8090169943749475,0.5877852522924731
184,0.0,0.8090169943749475,0.5877852522924731,0.12709656789822865,0.8024561480774409,0.5830185184376282
184,0.12709656789822865,0.8024561480774409,0.5830185184376282,0.13973697758043968,0.8822645538546139,0.4495362433757738
185,0.0,0.8910065241883679,0.4539904997395468,-0.13973697758043968,0.8822645538546139,0.4495362433757738
185,-0.13973697758043968,0.8822645538546139,0.4495362433757738,-0.12709656789822865,0.8024561480774409,0.5830185184376282
185,-0.12709656789822865,0.8024561480774409,0.5830185184376282,0.0,0.8090169943749475,0.5877852522924731
185,0.0,0.8090169943749475,0.5877852522924731,0.0,0.8910065241883679,0.4539904997395468
186,-0.13973697758043968,0.8822645538546139,0.4495362433757738,-0.2780863357334232,0.8558617374001473,0.43608333645389286
186,-0.2780863357334232,0.8558617374001473,0.43608333645389286,-0.25422886790691535,0.7824360014318158,0.5684730304826777
186,-0.25422886790691535,0.7824360014318158,0.5684730304826777,-0.12709656789822865,0.8024561480774409,0.5830185184376282
186,-0.12709656789822865,0.8024561480774409,0.5830185184376282,-0.13973697758043968,0.8822645538546139,0.4495362433757738
187,-0.2780863357334232,0.8558617374001473,0.43608333645389286,-0.4133841097042042,0.8113119965143649,0.4133841097042042
187,-0.4133841097042042,0.8113119965143649,0.4133841097042042,-0.38110553595651525,0.7479617285744278,0.5434260051297244
187,-0.38110553595651525,0.7479617285744278,0.5434260051297244,-0.25422886790691535,0.7824360014318158,0.5684730304826777
187,-0.25422886790691535,0.7824360014318158,0.5684730304826777,-0.2780863357334232,0.8558617374001473,0.43608333645389286
188,-0.4133841097042042,0.8113119965143649,0.4133841097042042,-0.5434260051297244,0.7479617285744277,0.3811055359565152
188,-0.5434260051297244,0.7479617285744277,0.3811055359565152,-0.5067318539713865,0.6974565623330552,0.5067318539713865
188,-0.5067318539713865,0.6974565623330552,0.5067318539713865,-0.38110553595651525,0.7479617285744278,0.5434260051297244
188,-0.38110553595651525,0.7479617285744278,0.5434260051297244,-0.4133841097042042,0.8113119965143649,0.4133841097042042
189,-0.5434260051297244,0.7479617285744277,0.3811055359565152,-0.6652465971273087,0.6652465971273087,0.33896007142593115
189,-0.6652465971273087,0.6652465971273087,0.33896007142593115,-0.628960169645094,0.628960169645094,0.45696631166862733
189,-0.628960169645094,0.628960169645094,0.45696631166862733,-0.5067318539713865,0.6974565623330552,0.5067318539713865
189,-0.5067318539713865,0.6974565623330552,0.5067318539713865,-0.5434260051297244,0.7479617285744277,0.3811055359565152
190,0.628960169645094,0.628960169645094,0.45696631166862733,0.5067318539713864,0.6974565623330552,0.5067318539713865
190,0.5067318539713864,0.6974565623330552,0.5067318539713865,0.4569663116686273,0.628960169645094,0.628960169645094
190,0.4569663116686273,0.628960169645094,0.628960169645094,0.5773502691896258,0.5773502691896258,0.5773502691896258
190,0.5773502691896258,0.5773502691896258,0.5773502691896258,0.628960169645094,0.628960169645094,0.45696631166862733
191,0.5067318539713864,0.6974565623330552,0.5067318539713865,0.38110553595651525,0.7479617285744278,0.5434260051297244
191,0.38110553595651525,0.7479617285744278,0.5434260051297244,0.33896007142593115,0.6652465971273087,0.6652465971273087
191,0.33896007142593115,0.6652465971273087,0.6652465971273087,0.4569663116686273,0.628960169645094,0.628960169645094
191,0.4569663116686273,0.628960169645094,0.628960169645094,0.5067318539713864,0.6974565623330552,0.5067318539713865
192,0.38110553595651525,0.7479617285744278,0.5434260051297244,0.25422886790691546,0.7824360014318158,0.5684730304826777
192,0.25422886790691546,0.7824360014318158,0.5684730304826777,0.22391897979451325,0.6891517577746518,0.6891517577746518
192,0.22391897979451325,0.6891517577746518,0.6891517577746518,0.33896007142593115,0.6652465971273087,0.6652465971273087
192,0.33896007142593115,0.6652465971273087,0.6652465971273087,0.38110553595651525,0.7479617285744278,0.5434260051297244
193,0.25422886790691546,0.7824360014318158,0.5684730304826777,0.12709656789822865,0.8024561480774409,0.5830185184376282
193,0.12709656789822865,0.8024561480774409,0.5830185184376282,0.11129888619598712,0.702713511301559,0.702713511301559
193,0.11129888619598712,0.702713511301559,0.702713511301559,0.22391897979451325,0.6891517577746518,0.6891517577746518
193,0.22391897979451325,0.6891517577746518,0.6891517577746518,0.25422886790691546,0.7824360014318158,0.5684730304826777
194,0.12709656789822865,0.8024561480774409,0.5830185184376282,0.0,0.8090169943749475,0.5877852522924731
194,0.0,0.8090169943749475,0.5877852522924731,0.0,0.7071067811865476,0.7071067811865476
194,0.0,0.7071067811865476,0.7071067811865476,0.11129888619598712,0.702713511301559,0.702713511301559
194,0.11129888619598712,0.702713511301559,0.702713511301559,0.12709656789822865,0.8024561480774409,0.5830185184376282
195,0.0,0.8090169943749475,0.5877852522924731,-0.12709656789822865,0.8024561480774409,0.5830185184376282
195,-0.12709656789822865,0.8024561480774409,0.5830185184376282,-0.11129888619598712,0.702713511301559,0.702713511301559
195,-0.11129888619598712,0.702713511301559,0.702713511301559,0.0,0.7071067811865476,0.7071067811865476
195,0.0,0.7071067811865476,0.7071067811865476,0.0,0.8090169943749475,0.5877852522924731
196,-0.12709656789822865,0.8024561480774409,0.5830185184376282,-0.25422886790691535,0.7824360014318158,0.5684730304826777
196,-0.25422886790691535,0.7824360014318158,0.5684730304826777,-0.22391897979451317,0.6891517577746518,0.6891517577746518
196,-0.22391897979451317,0.6891517577746518,0.6891517577746518,-0.11129888619598712,0.702713511301559,0.702713511301559
196,-0.11129888619598712,0.702713511301559,0.702713511301559,-0.12709656789822865,0.8024561480774409,0.5830185184376282
197,-0.25422886790691535,0.7824360014318158,0.5684730304826777,-0.38110553595651525,0.7479617285744278,0.5434260051297244
197,-0.38110553595651525,0.7479617285744278,0.5434260051297244,-0.33896007142593115,0.6652465971273087,0.6652465971273087
197,-0.33896007142593115,0.6652465971273087,0.6652465971273087,-0.22391897979451317,0.6891517577746518,0.6891517577746518
197,-0.22391897979451317,0.6891517577746518,0.6891517577746518,-0.25422886790691535,0.7824360014318158,0.5684730304826777
198,-0.38110553595651525,0.7479617285744278,0.5434260051297244,-0.5067318539713865,0.6974565623330552,0.5067318539713865
198,-0.5067318539713865,0.6974565623330552,0.5067318539713865,-0.45696631166862733,0.628960169645094,0.628960169645094
198,-0.45696631166862733,0.628960169645094,0.628960169645094,-0.33896007142593115,0.6652465971273087,0.6652465971273087
198,-0.33896007142593115,0.6652465971273087,0.6652465971273087,-0.38110553595651525,0.7479617285744278,0.5434260051297244
199,-0.5067318539713865,0.6974565623330552,0.5067318539713865,-0.628960169645094,0.628960169645094,0.45696631166862733
199,-0.628960169645094,0.628960169645094,0.45696631166862733,-0.5773502691896258,0.5773502691896258,0.5773502691896258
199,-0.5773502691896258,0.5773502691896258,0.5773502691896258,-0.45696631166862733,0.628960169645094,0.628960169645094
199,-0.45696631166862733,0.628960169645094,0.628960169645094,-0.5067318539713865,0.6974565623330552,0.5067318539713865
200,-0.5773502691896258,0.5773502691896258,-0.5773502691896258,-0.628960169645094,0.4569663116686273,-0.628960169645094
200,-0.628960169645094,0.4569663116686273,-0.628960169645094,-0.6974565623330552,0.5067318539713864,-0.5067318539713864
200,-0.6974565623330552,0.5067318539713864,-0.5067318539713864,-0.628960169645094,0.628960169645094,-0.4569663116686273
200,-0.628960169645094,0.628960169645094,-0.4569663116686273,-0.5773502691896258,0.5773502691896258,-0.5773502691896258
201,-0.628960169645094,0.4569663116686273,-0.628960169645094,-0.6652465971273087,0.33896007142593115,-0.6652465971273087
201,-0.6652465971273087,0.33896007142593115,-0.6652465971273087,-0.7479617285744279,0.3811055359565153,-0.5434260051297244
201,-0.7479617285744279,0.3811055359565153,-0.5434260051297244,-0.6974565623330552,0.5067318539713864,-0.5067318539713864
201,-0.6974565623330552,0.5067318539713864,-0.5067318539713864,-0.628960169645094,0.4569663116686273,-0.628960169645094
202,-0.6652465971273087,0.33896007142593115,-0.6652465971273087,-0.6891517577746518,0.22391897979451325,-0.6891517577746518
202,-0.6891517577746518,0.22391897979451325,-0.6891517577746518,-0.7824360014318159,0.25422886790691546,-0.5684730304826777
202,-0.7824360014318159,0.25422886790691546,-0.5684730304826777,-0.7479617285744279,0.3811055359565153,-0.5434260051297244
202,-0.7479617285744279,0.3811055359565153,-0.5434260051297244,-0.6652465971273087,0.33896007142593115,-0.6652465971273087
203,-0.6891517577746518,0.22391897979451325,-0.6891517577746518,-0.702713511301559,0.11129888619598712,-0.702713511301559
203,-0.702713511301559,0.11129888619598712,-0.702713511301559,-0.802456148077441,0.12709656789822868,-0.5830185184376282
203,-0.802456148077441,0.12709656789822868,-0.5830185184376282,-0.7824360014318159,0.25422886790691546,-0.5684730304826777
203,-0.7824360014318159,0.25422886790691546,-0.5684730304826777,-0.6891517577746518,0.22391897979451325,-0.6891517577746518
204,-0.702713511301559,0.11129888619598712,-0.702713511301559,-0.7071067811865476,0.0,-0.7071067811865476
204,-0.7071067811865476,0.0,-0.7071067811865476,-0.8090169943749475,0.0,-0.5877852522924731
204,-0.8090169943749475,0.0,-0.5877852522924731,-0.802456148077441,0.12709656789822868,-0.5830185184376282
204,-0.802456148077441,0.12709656789822868,-0.5830185184376282,-0.702713511301559,0.11129888619598712,-0.702713511301559
205,-0.7071067811865476,0.0,-0.7071067811865476,-0.702713511301559,-0.11129888619598712,-0.702713511301559
205,-0.702713511301559,-0.11129888619598712,-0.702713511301559,-0.802456148077441,-0.12709656789822868,-0.5830185184376282
205,-0.802456148077441,-0.12709656789822868,-0.5830185184376282,-0.8090169943749475,0.0,-0.5877852522924731
205,-0.8090169943749475,0.0,-0.5877852522924731,-0.7071067811865476,0.0,-0.7071067811865476
206,-0.702713511301559,-0.11129888619598712,-0.702713511301559,-0.6891517577746518,-0.22391897979451317,-0.6891517577746518
206,-0.6891517577746518,-0.22391897979451317,-0.6891517577746518,-0.7824360014318159,-0.25422886790691535,-0.5684730304826777
206,-0.7824360014318159,-0.25422886790691535,-0.5684730304826777,-0.802456148077441,-0.12709656789822868,-0.5830185184376282
206,-0.802456148077441,-0.12709656789822868,-0.5830185184376282,-0.702713511301559,-0.11129888619598712,-0.702713511301559
207,-0.6891517577746518,-0.22391897979451317,-0.6891517577746518,-0.6652465971273087,-0.33896007142593115,-0.6652465971273087
207,-0.6652465971273087,-0.33896007142593115,-0.6652465971273087,-0.7479617285744279,-0.3811055359565153,-0.5434260051297244
207,-0.7479617285744279,-0.3811055359565153,-0.5434260051297244,-0.7824360014318159,-0.25422886790691535,-0.5684730304826777
207,-0.7824360014318159,-0.25422886790691535,-0.5684730304826777,-0.6891517577746518,-0.22391897979451317,-0.6891517577746518
208,-0.6652465971273087,-0.33896007142593115,-0.6652465971273087,-0.628960169645094,-0.45696631166862733,-0.628960169645094
208,-0.628960169645094,-0.45696631166862733,-0.628960169645094,-0.6974565623330552,-0.5067318539713865,-0.5067318539713864
208,-0.6974565623330552,-0.5067318539713865,-0.5067318539713864,-0.7479617285744279,-0.3811055359565153,-0.5434260051297244
208,-0.7479617285744279,-0.3811055359565153,-0.5434260051297244,-0.6652465971273087,-0.33896007142593115,-0.6652465971273087
209,-0.628960169645094,-0.45696631166862733,-0.628960169645094,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258
209,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,-0.628960169645094,-0.628960169645094,-0.4569663116686273
209,-0.628960169645094,-0.628960169645094,-0.4569663116686273,-0.6974565623330552,-0.5067318539713865,-0.5067318539713864
209,-0.6974565623330552,-0.5067318539713865,-0.5067318539713864,-0.628960169645094,-0.45696631166862733,-0.628960169645094
210,-0.628960169645094,0.628960169645094,-0.4569663116686273,-0.6974565623330552,0.5067318539713864,-0.5067318539713864
210,-0.6974565623330552,0.5067318539713864,-0.5067318539713864,-0.7479617285744278,0.5434260051297244,-0.38110553595651525
210,-0.7479617285744278,0.5434260051297244,-0.38110553595651525,-0.6652465971273087,0.6652465971273087,-0.33896007142593115
210,-0.6652465971273087,0.6652465971273087,-0.33896007142593115,-0.628960169645094,0.628960169645094,-0.4569663116686273
211,-0.6974565623330552,0.5067318539713864,-0.5067318539713864,-0.7479617285744279,0.3811055359565153,-0.5434260051297244
211,-0.7479617285744279,0.3811055359565153,-0.5434260051297244,-0.8113119965143649,0.4133841097042042,-0.4133841097042042
211,-0.8113119965143649,0.4133841097042042,-0.4133841097042042,-0.7479617285744278,0.5434260051297244,-0.38110553595651525
211,-0.7479617285744278,0.5434260051297244,-0.38110553595651525,-0.6974565623330552,0.5067318539713864,-0.5067318539713864
212,-0.7479617285744279,0.3811055359565153,-0.5434260051297244,-0.7824360014318159,0.25422886790691546,-0.5684730304826777
212,-0.7824360014318159,0.25422886790691546,-0.5684730304826777,-0.8558617374001473,0.2780863357334233,-0.43608333645389286
212,-0.8558617374001473,0.2780863357334233,-0.43608333645389286,-0.8113119965143649,0.4133841097042042,-0.4133841097042042
212,-0.8113119965143649,0.4133841097042042,-0.4133841097042042,-0.7479617285744279,0.3811055359565153,-0.5434260051297244
213,-0.7824360014318159,0.25422886790691546,-0.5684730304826777,-0.802456148077441,0.12709656789822868,-0.5830185184376282
213,-0.802456148077441,0.12709656789822868,-0.5830185184376282,-0.8822645538546139,0.13973697758043968,-0.4495362433757738
213,-0.8822645538546139,0.13973697758043968,-0.4495362433757738,-0.8558617374001473,0.2780863357334233,-0.43608333645389286
213,-0.8558617374001473,0.2780863357334233,-0.43608333645389286,-0.7824360014318159,0.25422886790691546,-0.5684730304826777
214,-0.802456148077441,0.12709656789822868,-0.5830185184376282,-0.8090169943749475,0.0,-0.5877852522924731
214,-0.8090169943749475,0.0,-0.5877852522924731,-0.8910065241883679,0.0,-0.4539904997395468
